chr1	16713620	16714550	926	chr1	16693760	SZRD1
chr1	16713620	16714550	936	chr1	16767231	NECAP2
chr1	16715290	16715590	907	chr1	16482582	EPHA2
chr1	16715290	16715590	926	chr1	16693760	SZRD1
chr1	16839540	16839800	942	chr1	16847189	AL137802.1
chr1	16839870	16841410	942	chr1	16847189	AL137802.1
chr1	16926760	16927730	874	chr1	16069042	TMEM82
chr1	16926760	16927730	926	chr1	16693760	SZRD1
chr1	16926760	16927730	942	chr1	16847189	AL137802.1
chr1	16927810	16928120	874	chr1	16069042	TMEM82
chr1	16927810	16928120	926	chr1	16693760	SZRD1
chr1	16927810	16928120	942	chr1	16847189	AL137802.1
chr1	16928210	16929480	874	chr1	16069042	TMEM82
chr1	16928210	16929480	926	chr1	16693760	SZRD1
chr1	16938410	16939830	942	chr1	16847189	AL137802.1
chr1	16949930	16951190	894	chr1	16344536	HSPB7
chr1	17023190	17023270	894	chr1	16344536	HSPB7
chr1	17023420	17024160	894	chr1	16344536	HSPB7
chr1	17027510	17028140	958	chr1	17090975	MST1L
chr1	17230270	17233270	978	chr1	17380665	SDHB
chr1	17828780	17829320	1001	chr1	17733256	AC004824.1
chr1	17839570	17840500	998	chr1	17735542	RCC2
chr1	17846320	17847120	997	chr1	17766220	RCC2
chr1	18862080	18862660	1062	chr1	19746245	CAPZB
chr1	19252580	19254620	1075	chr1	19970808	NBL1
chr1	19336900	19338060	1048	chr1	19578033	MRTO4
chr1	19457060	19457450	1081	chr1	20141771	RNF186
chr1	19535490	19536560	1057	chr1	19638822	PQLC2
chr1	19597050	19597240	1053	chr1	19615744	AKR7A3
chr1	19597050	19597240	1042	chr1	19578046	EMC1
chr1	19597050	19597240	1048	chr1	19578033	MRTO4
chr1	19598350	19600350	1053	chr1	19615744	AKR7A3
chr1	19612490	19612670	1057	chr1	19638822	PQLC2
chr1	19612490	19612670	1051	chr1	19600568	AKR7L
chr1	19612490	19612670	1054	chr1	19638640	AKR7A2
chr1	19612490	19612670	1075	chr1	19970808	NBL1
chr1	19613470	19614980	1042	chr1	19578046	EMC1
chr1	19689940	19690900	1051	chr1	19600568	AKR7L
chr1	19689940	19690900	1072	chr1	19923484	MINOS1
chr1	19703060	19703950	1062	chr1	19746245	CAPZB
chr1	19703060	19703950	1072	chr1	19923484	MINOS1
chr1	19712120	19714130	1053	chr1	19615744	AKR7A3
chr1	19716330	19719070	1051	chr1	19600568	AKR7L
chr1	19749740	19752110	1062	chr1	19746245	CAPZB
chr1	19749740	19752110	1054	chr1	19638640	AKR7A2
chr1	19749740	19752110	1081	chr1	20141771	RNF186
chr1	19752240	19754640	1062	chr1	19746245	CAPZB
chr1	19752240	19754640	1054	chr1	19638640	AKR7A2
chr1	19752240	19754640	1081	chr1	20141771	RNF186
chr1	19755860	19757850	1053	chr1	19615744	AKR7A3
chr1	19755860	19757850	1081	chr1	20141771	RNF186
chr1	19763060	19765780	1042	chr1	19578046	EMC1
chr1	19763060	19765780	1062	chr1	19746245	CAPZB
chr1	19776820	19779840	1062	chr1	19746245	CAPZB
chr1	19785070	19785750	1051	chr1	19600568	AKR7L
chr1	19809500	19810680	1042	chr1	19578046	EMC1
chr1	19831390	19833450	1042	chr1	19578046	EMC1
chr1	19941020	19942110	1042	chr1	19578046	EMC1
chr1	19946200	19946880	1072	chr1	19923484	MINOS1
chr1	19950080	19950790	1062	chr1	19746245	CAPZB
chr1	19950080	19950790	1072	chr1	19923484	MINOS1
chr1	19950080	19950790	1075	chr1	19970808	NBL1
chr1	19974160	19975770	1075	chr1	19970808	NBL1
chr1	19974160	19975770	1113	chr1	20834654	MUL1
chr1	19980110	19980500	1075	chr1	19970808	NBL1
chr1	19980110	19980500	1081	chr1	20141771	RNF186
chr1	20031140	20031430	1079	chr1	20064912	TMCO4
chr1	20063950	20065530	1119	chr1	20978686	PINK1-AS
chr1	20063950	20065530	1072	chr1	19923484	MINOS1
chr1	20066050	20066310	1120	chr1	20988000	DDOST
chr1	20069590	20071490	1079	chr1	20064912	TMCO4
chr1	20078520	20079060	1081	chr1	20141771	RNF186
chr1	20080470	20082120	1072	chr1	19923484	MINOS1
chr1	20080470	20082120	1120	chr1	20988000	DDOST
chr1	20084360	20085570	1119	chr1	20978686	PINK1-AS
chr1	20085660	20086800	1119	chr1	20978686	PINK1-AS
chr1	20085660	20086800	1075	chr1	19970808	NBL1
chr1	20091330	20092130	1081	chr1	20141771	RNF186
chr1	20124890	20126340	1075	chr1	19970808	NBL1
chr1	20139020	20140500	1072	chr1	19923484	MINOS1
chr1	20139020	20140500	1079	chr1	20064912	TMCO4
chr1	20139020	20140500	1119	chr1	20978686	PINK1-AS
chr1	20139020	20140500	1120	chr1	20988000	DDOST
chr1	20186720	20188900	1052	chr1	19600688	AKR7L
chr1	20186720	20188900	1081	chr1	20141771	RNF186
chr1	20247340	20248100	1075	chr1	19970808	NBL1
chr1	20684880	20685680	1117	chr1	20959948	PINK1
chr1	20802290	20803750	1111	chr1	20812713	CAMK2N1
chr1	20806810	20808760	1111	chr1	20812713	CAMK2N1
chr1	20939970	20940330	1117	chr1	20959948	PINK1
chr1	20940390	20940850	1117	chr1	20959948	PINK1
chr1	20960430	20960720	1116	chr1	20915579	CDA
chr1	20960430	20960720	1119	chr1	20978686	PINK1-AS
chr1	20960430	20960720	1120	chr1	20988000	DDOST
chr1	20960790	20961620	1119	chr1	20978686	PINK1-AS
chr1	20960790	20961620	1116	chr1	20915579	CDA
chr1	20960790	20961620	1120	chr1	20988000	DDOST
chr1	21022620	21023820	1111	chr1	20812713	CAMK2N1
chr1	21022620	21023820	1120	chr1	20988000	DDOST
chr1	21475960	21476840	1175	chr1	21948906	RAP1GAP
chr1	21578090	21579320	1151	chr1	21671997	ECE1
chr1	21581800	21582320	1111	chr1	20812713	CAMK2N1
chr1	21629060	21629870	1119	chr1	20978686	PINK1-AS
chr1	21629060	21629870	1151	chr1	21671997	ECE1
chr1	21650510	21653350	1116	chr1	20915579	CDA
chr1	21655400	21656630	1151	chr1	21671997	ECE1
chr1	21660360	21662710	1151	chr1	21671997	ECE1
chr1	21663440	21671860	1151	chr1	21671997	ECE1
chr1	21933410	21934700	1175	chr1	21948906	RAP1GAP
chr1	21958260	21960070	1175	chr1	21948906	RAP1GAP
chr1	22230140	22232060	1206	chr1	22379120	CDC42
chr1	22230140	22232060	1207	chr1	22379161	CDC42
chr1	22235560	22239320	1192	chr1	22263790	HSPG2
chr1	22239530	22242330	1207	chr1	22379161	CDC42
chr1	22239530	22242330	1192	chr1	22263790	HSPG2
chr1	22246570	22248590	1192	chr1	22263790	HSPG2
chr1	22246570	22248590	1207	chr1	22379161	CDC42
chr1	22246570	22248590	1232	chr1	23037463	EPHB2
chr1	22249810	22255280	1207	chr1	22379161	CDC42
chr1	22256120	22259610	1192	chr1	22263790	HSPG2
chr1	22282990	22284240	1192	chr1	22263790	HSPG2
chr1	22334470	22335660	1192	chr1	22263790	HSPG2
chr1	22334470	22335660	1207	chr1	22379161	CDC42
chr1	22334470	22335660	1232	chr1	23037463	EPHB2
chr1	22365870	22367440	1206	chr1	22379120	CDC42
chr1	22588800	22589780	1207	chr1	22379161	CDC42
chr1	22588800	22589780	1197	chr1	22313974	RN7SL386P
chr1	23006860	23007570	1228	chr1	22979682	C1QB
chr1	23065980	23066690	1232	chr1	23037463	EPHB2
chr1	23065980	23066690	1207	chr1	22379161	CDC42
chr1	23072130	23073730	1232	chr1	23037463	EPHB2
chr1	23072130	23073730	1230	chr1	23037458	EPHB2
chr1	23076450	23078570	1230	chr1	23037458	EPHB2
chr1	23076450	23078570	1207	chr1	22379161	CDC42
chr1	23076450	23078570	1232	chr1	23037463	EPHB2
chr1	23116410	23117570	1230	chr1	23037458	EPHB2
chr1	23144830	23145170	1232	chr1	23037463	EPHB2
chr1	23475230	23476260	1216	chr1	22778360	ZBTB40
chr1	23475230	23476260	1334	chr1	24469611	IL22RA1
chr1	23492610	23493060	1282	chr1	23886285	ID3
chr1	23513680	23515260	1282	chr1	23886285	ID3
chr1	23550940	23552120	1283	chr1	23885934	ID3
chr1	23669560	23670700	1293	chr1	24104895	PITHD1
chr1	23707970	23708620	1282	chr1	23886285	ID3
chr1	23711290	23711930	1282	chr1	23886285	ID3
chr1	23730020	23731120	1230	chr1	23037458	EPHB2
chr1	23850400	23850870	1283	chr1	23885934	ID3
chr1	23850400	23850870	1293	chr1	24104895	PITHD1
chr1	23850980	23853420	1283	chr1	23885934	ID3
chr1	23850980	23853420	1293	chr1	24104895	PITHD1
chr1	23873190	23874400	1283	chr1	23885934	ID3
chr1	23879740	23884420	1282	chr1	23886285	ID3
chr1	23879740	23884420	1283	chr1	23885934	ID3
chr1	23879740	23884420	1302	chr1	24126892	GALE
chr1	23879740	23884420	1304	chr1	24151949	HMGCL
chr1	23902920	23903860	1282	chr1	23886285	ID3
chr1	23902920	23903860	1283	chr1	23885934	ID3
chr1	23961270	23962330	1283	chr1	23885934	ID3
chr1	23961270	23962330	1362	chr1	24829387	RCAN3
chr1	23999680	24000340	1362	chr1	24829387	RCAN3
chr1	24018320	24019090	1315	chr1	24286302	PNRC2
chr1	24070070	24070840	1293	chr1	24104895	PITHD1
chr1	24072130	24072320	1289	chr1	24069645	ELOA
chr1	24072130	24072320	1293	chr1	24104895	PITHD1
chr1	24072130	24072320	1308	chr1	24194784	FUCA1
chr1	24117740	24118600	1302	chr1	24126892	GALE
chr1	24117740	24118600	1289	chr1	24069645	ELOA
chr1	24117740	24118600	1294	chr1	24111682	PITHD1
chr1	24125500	24125850	1282	chr1	23886285	ID3
chr1	24125500	24125850	1315	chr1	24286302	PNRC2
chr1	24137290	24137740	1294	chr1	24111682	PITHD1
chr1	24137290	24137740	1304	chr1	24151949	HMGCL
chr1	24150580	24151840	1293	chr1	24104895	PITHD1
chr1	24150580	24151840	1294	chr1	24111682	PITHD1
chr1	24150580	24151840	1302	chr1	24126892	GALE
chr1	24286490	24287410	1294	chr1	24111682	PITHD1
chr1	24305990	24306680	1334	chr1	24469611	IL22RA1
chr1	24337950	24338830	1289	chr1	24069645	ELOA
chr1	24337950	24338830	1294	chr1	24111682	PITHD1
chr1	24337950	24338830	1302	chr1	24126892	GALE
chr1	24344920	24346490	1294	chr1	24111682	PITHD1
chr1	24344920	24346490	1302	chr1	24126892	GALE
chr1	24346660	24349810	1282	chr1	23886285	ID3
chr1	24346660	24349810	1302	chr1	24126892	GALE
chr1	24435140	24435890	1302	chr1	24126892	GALE
chr1	24435140	24435890	1334	chr1	24469611	IL22RA1
chr1	24468130	24469520	1308	chr1	24194784	FUCA1
chr1	24487800	24488030	1334	chr1	24469611	IL22RA1
chr1	24487800	24488030	1379	chr1	25071848	CLIC4
chr1	24501660	24502170	1304	chr1	24151949	HMGCL
chr1	24501660	24502170	1323	chr1	24306817	SRSF10
chr1	24510490	24511300	1302	chr1	24126892	GALE
chr1	24528420	24528950	1323	chr1	24306817	SRSF10
chr1	24616490	24616960	1283	chr1	23885934	ID3
chr1	24620920	24622170	1283	chr1	23885934	ID3
chr1	24751920	24752260	1357	chr1	24742293	NIPAL3
chr1	24753130	24753890	1373	chr1	24969594	SRRM1
chr1	24936530	24937240	1334	chr1	24469611	IL22RA1
chr1	24936530	24937240	1427	chr1	25870071	LDLRAP1
chr1	25009660	25010710	1362	chr1	24829387	RCAN3
chr1	25009660	25010710	1427	chr1	25870071	LDLRAP1
chr1	25174360	25175250	1379	chr1	25071848	CLIC4
chr1	25174360	25175250	1392	chr1	25558984	SYF2
chr1	25190640	25191590	1334	chr1	24469611	IL22RA1
chr1	25236050	25236570	1373	chr1	24969594	SRRM1
chr1	25236900	25238780	1373	chr1	24969594	SRRM1
chr1	25240700	25241660	1373	chr1	24969594	SRRM1
chr1	25348850	25351220	1379	chr1	25071848	CLIC4
chr1	25493470	25495590	1427	chr1	25870071	LDLRAP1
chr1	25572480	25572930	1392	chr1	25558984	SYF2
chr1	25573520	25573790	1392	chr1	25558984	SYF2
chr1	25664950	25665530	1392	chr1	25558984	SYF2
chr1	25875000	25875560	1427	chr1	25870071	LDLRAP1
chr1	25875630	25877330	1427	chr1	25870071	LDLRAP1
chr1	25882530	25883640	1427	chr1	25870071	LDLRAP1
chr1	25882530	25883640	1499	chr1	26605667	SH3BGRL3
chr1	25889210	25889560	1427	chr1	25870071	LDLRAP1
chr1	26193500	26195110	1455	chr1	26197744	PAQR7
chr1	26216020	26217640	1458	chr1	26232957	STMN1
chr1	26216020	26217640	1462	chr1	26231619	STMN1
chr1	26244490	26244880	1458	chr1	26232957	STMN1
chr1	26244490	26244880	1392	chr1	25558984	SYF2
chr1	26244490	26244880	1462	chr1	26231619	STMN1
chr1	26323340	26324510	1462	chr1	26231619	STMN1
chr1	26438410	26438950	1481	chr1	26485511	FAM110D
chr1	26452760	26454800	1462	chr1	26231619	STMN1
chr1	26560800	26561950	1494	chr1	26551811	AL355877.1
chr1	26610970	26611950	1499	chr1	26605667	SH3BGRL3
chr1	26610970	26611950	1445	chr1	26146494	MTFR1L
chr1	26610970	26611950	1479	chr1	26438328	PDIK1L
chr1	26610970	26611950	1500	chr1	26606613	SH3BGRL3
chr1	26610970	26611950	1501	chr1	26644448	CD52
chr1	26613430	26617850	1462	chr1	26231619	STMN1
chr1	26613430	26617850	1479	chr1	26438328	PDIK1L
chr1	26613430	26617850	1497	chr1	26595781	CEP85
chr1	26613430	26617850	1499	chr1	26605667	SH3BGRL3
chr1	26632560	26633080	1494	chr1	26551811	AL355877.1
chr1	26632560	26633080	1499	chr1	26605667	SH3BGRL3
chr1	26632560	26633080	1537	chr1	26869603	RPS6KA1
chr1	26662860	26663090	1481	chr1	26485511	FAM110D
chr1	26662860	26663090	1494	chr1	26551811	AL355877.1
chr1	26677140	26678070	1501	chr1	26644448	CD52
chr1	26826570	26828290	1531	chr1	26799010	HMGN2
chr1	26861110	26862380	1533	chr1	26856258	RPS6KA1
chr1	26861110	26862380	1537	chr1	26869603	RPS6KA1
chr1	26863840	26865110	1497	chr1	26595781	CEP85
chr1	26863840	26865110	1537	chr1	26869603	RPS6KA1
chr1	26945510	26948710	1531	chr1	26799010	HMGN2
chr1	27032280	27033740	1545	chr1	27022524	ARID1A
chr1	27097820	27098990	1556	chr1	27189633	SFN
chr1	27097820	27098990	1533	chr1	26856258	RPS6KA1
chr1	27097820	27098990	1537	chr1	26869603	RPS6KA1
chr1	27097820	27098990	1554	chr1	27153201	ZDHHC18
chr1	27097820	27098990	1567	chr1	27320198	TRNP1
chr1	27115310	27115950	1479	chr1	26438328	PDIK1L
chr1	27115310	27115950	1537	chr1	26869603	RPS6KA1
chr1	27115310	27115950	1554	chr1	27153201	ZDHHC18
chr1	27159100	27161210	1554	chr1	27153201	ZDHHC18
chr1	27175250	27176790	1554	chr1	27153201	ZDHHC18
chr1	27190950	27192840	1531	chr1	26799010	HMGN2
chr1	27226300	27226480	1563	chr1	27240457	NR0B2
chr1	27226300	27226480	1556	chr1	27189633	SFN
chr1	27226300	27226480	1558	chr1	27216788	GPN2
chr1	27236960	27237650	1558	chr1	27216788	GPN2
chr1	27236960	27237650	1561	chr1	27226957	GPATCH3
chr1	27324160	27324700	1567	chr1	27320198	TRNP1
chr1	27324160	27324700	1563	chr1	27240457	NR0B2
chr1	27357640	27359050	1503	chr1	26633127	UBXN11
chr1	27357640	27359050	1567	chr1	27320198	TRNP1
chr1	27357640	27359050	1569	chr1	27481401	SLC9A1
chr1	27357640	27359050	1571	chr1	27426173	SLC9A1
chr1	27359540	27360680	1503	chr1	26633127	UBXN11
chr1	27359540	27360680	1550	chr1	27114486	PIGV
chr1	27359540	27360680	1567	chr1	27320198	TRNP1
chr1	27359540	27360680	1569	chr1	27481401	SLC9A1
chr1	27359540	27360680	1571	chr1	27426173	SLC9A1
chr1	27438120	27439180	1571	chr1	27426173	SLC9A1
chr1	27438120	27439180	1500	chr1	26606613	SH3BGRL3
chr1	27438120	27439180	1561	chr1	27226957	GPATCH3
chr1	27438120	27439180	1577	chr1	27614200	WDTC1
chr1	27441380	27446950	1569	chr1	27481401	SLC9A1
chr1	27441380	27446950	1577	chr1	27614200	WDTC1
chr1	27448750	27449630	1571	chr1	27426173	SLC9A1
chr1	27448750	27449630	1569	chr1	27481401	SLC9A1
chr1	27448750	27449630	1623	chr1	28099694	STX12
chr1	27456790	27457910	1569	chr1	27481401	SLC9A1
chr1	27456790	27457910	1497	chr1	26595781	CEP85
chr1	27456790	27457910	1503	chr1	26633127	UBXN11
chr1	27456790	27457910	1571	chr1	27426173	SLC9A1
chr1	27458480	27460130	1623	chr1	28099694	STX12
chr1	27462530	27465200	1569	chr1	27481401	SLC9A1
chr1	27462530	27465200	1571	chr1	27426173	SLC9A1
chr1	27470570	27471540	1571	chr1	27426173	SLC9A1
chr1	27470570	27471540	1561	chr1	27226957	GPATCH3
chr1	27470570	27471540	1576	chr1	27561159	WDTC1
chr1	27471590	27472440	1571	chr1	27426173	SLC9A1
chr1	27471590	27472440	1503	chr1	26633127	UBXN11
chr1	27471590	27472440	1569	chr1	27481401	SLC9A1
chr1	27518460	27520450	1563	chr1	27240457	NR0B2
chr1	27518460	27520450	1629	chr1	28173601	PPP1R8
chr1	27616940	27617700	1577	chr1	27614200	WDTC1
chr1	27616940	27617700	1503	chr1	26633127	UBXN11
chr1	27616940	27617700	1576	chr1	27561159	WDTC1
chr1	27757440	27758480	1634	chr1	28199079	THEMIS2
chr1	27760660	27763700	1612	chr1	27998689	IFI6
chr1	27760660	27763700	1617	chr1	28052490	FAM76A
chr1	27835580	27836420	1563	chr1	27240457	NR0B2
chr1	27835580	27836420	1577	chr1	27614200	WDTC1
chr1	27835580	27836420	1601	chr1	27852316	BX293535.1
chr1	27843480	27847570	1569	chr1	27481401	SLC9A1
chr1	27853070	27856660	1550	chr1	27114486	PIGV
chr1	27853070	27856660	1617	chr1	28052490	FAM76A
chr1	27853070	27856660	1623	chr1	28099694	STX12
chr1	27868380	27870250	1556	chr1	27189633	SFN
chr1	27868380	27870250	1601	chr1	27852316	BX293535.1
chr1	27868380	27870250	1642	chr1	28261621	SMPDL3B
chr1	27889900	27891570	1571	chr1	27426173	SLC9A1
chr1	27894420	27895520	1571	chr1	27426173	SLC9A1
chr1	27985160	27987580	1639	chr1	28261504	SMPDL3B
chr1	27988960	27989950	1612	chr1	27998689	IFI6
chr1	27988960	27989950	1634	chr1	28199079	THEMIS2
chr1	27988960	27989950	1639	chr1	28261504	SMPDL3B
chr1	28052670	28053360	1623	chr1	28099694	STX12
chr1	28099940	28101380	1680	chr1	28832863	SNHG3
chr1	28105320	28106020	1623	chr1	28099694	STX12
chr1	28112070	28113230	1564	chr1	27248217	NUDC
chr1	28112070	28113230	1612	chr1	27998689	IFI6
chr1	28112070	28113230	1623	chr1	28099694	STX12
chr1	28116140	28116600	1623	chr1	28099694	STX12
chr1	28116140	28116600	1629	chr1	28173601	PPP1R8
chr1	28142960	28144180	1563	chr1	27240457	NR0B2
chr1	28142960	28144180	1626	chr1	28157289	PPP1R8
chr1	28278500	28279660	1636	chr1	28241254	RPA2
chr1	28278500	28279660	1569	chr1	27481401	SLC9A1
chr1	28278500	28279660	1612	chr1	27998689	IFI6
chr1	28278500	28279660	1623	chr1	28099694	STX12
chr1	28278500	28279660	1626	chr1	28157289	PPP1R8
chr1	28278500	28279660	1642	chr1	28261621	SMPDL3B
chr1	28278500	28279660	1644	chr1	28285973	XKR8
chr1	28278500	28279660	1664	chr1	28562620	ATP5IF1
chr1	28278500	28279660	1666	chr1	28562644	ATP5IF1
chr1	28278500	28279660	1671	chr1	28655549	MED18
chr1	28278500	28279660	1687	chr1	28879597	TRNAU1AP
chr1	28286870	28288290	1642	chr1	28261621	SMPDL3B
chr1	28286870	28288290	1639	chr1	28261504	SMPDL3B
chr1	28286870	28288290	1664	chr1	28562620	ATP5IF1
chr1	28414140	28415030	1673	chr1	28696114	PHACTR4
chr1	28414140	28415030	1671	chr1	28655549	MED18
chr1	28481340	28481730	1669	chr1	28586038	SESN2
chr1	28481340	28481730	1675	chr1	28764682	PHACTR4
chr1	28570260	28571330	1662	chr1	28559536	DNAJC8
chr1	28570260	28571330	1666	chr1	28562644	ATP5IF1
chr1	28570260	28571330	1668	chr1	28562665	ATP5IF1
chr1	28572880	28575900	1662	chr1	28559536	DNAJC8
chr1	28572880	28575900	1666	chr1	28562644	ATP5IF1
chr1	28572880	28575900	1675	chr1	28764682	PHACTR4
chr1	28589640	28590650	1666	chr1	28562644	ATP5IF1
chr1	28589640	28590650	1662	chr1	28559536	DNAJC8
chr1	28589640	28590650	1664	chr1	28562620	ATP5IF1
chr1	28589640	28590650	1668	chr1	28562665	ATP5IF1
chr1	28589640	28590650	1669	chr1	28586038	SESN2
chr1	28622550	28623820	1687	chr1	28879597	TRNAU1AP
chr1	28622550	28623820	1669	chr1	28586038	SESN2
chr1	28622550	28623820	1671	chr1	28655549	MED18
chr1	28696340	28697130	1671	chr1	28655549	MED18
chr1	28743910	28744280	1669	chr1	28586038	SESN2
chr1	28743910	28744280	1675	chr1	28764682	PHACTR4
chr1	28743910	28744280	1680	chr1	28832863	SNHG3
chr1	28744480	28744830	1669	chr1	28586038	SESN2
chr1	28744480	28744830	1675	chr1	28764682	PHACTR4
chr1	28744480	28744830	1680	chr1	28832863	SNHG3
chr1	28832600	28832730	1662	chr1	28559536	DNAJC8
chr1	28832600	28832730	1683	chr1	28844648	RCC1
chr1	28844820	28846210	1680	chr1	28832863	SNHG3
chr1	28844820	28846210	1687	chr1	28879597	TRNAU1AP
chr1	28879650	28880150	1683	chr1	28844648	RCC1
chr1	28879650	28880150	1701	chr1	28995244	GMEB1
chr1	28995350	28996600	1708	chr1	29063452	YTHDF2
chr1	29063660	29064160	1687	chr1	28879597	TRNAU1AP
chr1	29063660	29064160	1680	chr1	28832863	SNHG3
chr1	29064190	29064670	1680	chr1	28832863	SNHG3
chr1	29064190	29064670	1701	chr1	28995244	GMEB1
chr1	29077060	29078640	1707	chr1	29063271	YTHDF2
chr1	29186820	29187560	1701	chr1	28995244	GMEB1
chr1	29213720	29214010	1683	chr1	28844648	RCC1
chr1	29483050	29483830	1707	chr1	29063271	YTHDF2
chr1	29507110	29508150	1680	chr1	28832863	SNHG3
chr1	29528560	29529640	1727	chr1	29508499	SRSF4
chr1	31135950	31137150	1798	chr1	31885963	SERINC2
chr1	31135950	31137150	1758	chr1	31230667	LAPTM5
chr1	31439650	31440010	1765	chr1	31351587	SDC3
chr1	31643280	31644290	1824	chr1	32110488	PEF1
chr1	31843500	31845280	1809	chr1	32042635	TINAGL1
chr1	31843500	31845280	1798	chr1	31885963	SERINC2
chr1	31843500	31845280	1800	chr1	31886660	SERINC2
chr1	31895200	31895810	1798	chr1	31885963	SERINC2
chr1	31895200	31895810	1800	chr1	31886660	SERINC2
chr1	31895200	31895810	1870	chr1	32645287	TXLNA
chr1	31917040	31918780	1798	chr1	31885963	SERINC2
chr1	31955300	31956760	1800	chr1	31886660	SERINC2
chr1	32002640	32003860	1809	chr1	32042635	TINAGL1
chr1	32014100	32014810	1798	chr1	31885963	SERINC2
chr1	32014100	32014810	1800	chr1	31886660	SERINC2
chr1	32014100	32014810	1809	chr1	32042635	TINAGL1
chr1	32014100	32014810	1824	chr1	32110488	PEF1
chr1	32014840	32015840	1798	chr1	31885963	SERINC2
chr1	32014840	32015840	1800	chr1	31886660	SERINC2
chr1	32014840	32015840	1806	chr1	32042116	TINAGL1
chr1	32014840	32015840	1809	chr1	32042635	TINAGL1
chr1	32014840	32015840	1824	chr1	32110488	PEF1
chr1	32029380	32030370	1809	chr1	32042635	TINAGL1
chr1	32029380	32030370	1798	chr1	31885963	SERINC2
chr1	32029380	32030370	1806	chr1	32042116	TINAGL1
chr1	32053290	32055380	1809	chr1	32042635	TINAGL1
chr1	32057420	32057880	1806	chr1	32042116	TINAGL1
chr1	32103470	32104790	1824	chr1	32110488	PEF1
chr1	32109420	32109980	1806	chr1	32042116	TINAGL1
chr1	32131680	32133140	1824	chr1	32110488	PEF1
chr1	32134860	32136200	1824	chr1	32110488	PEF1
chr1	32136240	32136650	1806	chr1	32042116	TINAGL1
chr1	32136240	32136650	1824	chr1	32110488	PEF1
chr1	32179760	32181720	1856	chr1	32479527	KHDRBS1
chr1	32210330	32211490	1865	chr1	32573639	KPNA6
chr1	32210330	32211490	1856	chr1	32479527	KHDRBS1
chr1	32394320	32394720	1856	chr1	32479527	KHDRBS1
chr1	32400690	32402040	1856	chr1	32479527	KHDRBS1
chr1	32419690	32422790	1870	chr1	32645287	TXLNA
chr1	32419690	32422790	1937	chr1	33283754	YARS
chr1	32485620	32486560	1893	chr1	32757687	HDAC1
chr1	32538650	32539430	1865	chr1	32573639	KPNA6
chr1	32646120	32646560	1865	chr1	32573639	KPNA6
chr1	32681140	32681400	1871	chr1	32645666	TXLNA
chr1	32681140	32681400	1880	chr1	32687971	EIF3I
chr1	32757820	32758660	1880	chr1	32687971	EIF3I
chr1	32757820	32758660	1895	chr1	32795081	HDAC1
chr1	32757820	32758660	1952	chr1	33502471	AK2
chr1	32816140	32817860	1871	chr1	32645666	TXLNA
chr1	32859420	32859680	1888	chr1	32712834	FAM167B
chr1	32859740	32860000	1888	chr1	32712834	FAM167B
chr1	32859740	32860000	1893	chr1	32757687	HDAC1
chr1	32859740	32860000	1921	chr1	33116749	RBBP4
chr1	33077600	33078150	1895	chr1	32795081	HDAC1
chr1	33077600	33078150	1896	chr1	32801980	MARCKSL1
chr1	33181360	33182980	1930	chr1	33219622	KIAA1522
chr1	33181360	33182980	1944	chr1	33366959	TMEM54
chr1	33207790	33210190	1930	chr1	33219622	KIAA1522
