chr16	29186390	29191370	33872	chr16	29870790	CDIPT
chr16	29973450	29974430	33897	chr16	29984962	TAOK2
chr16	29973450	29974430	33858	chr16	29827285	PAGR1
chr16	29973450	29974430	33899	chr16	29985602	TAOK2
chr16	30064540	30065520	33860	chr16	29831729	MVP
chr16	30064540	30065520	33897	chr16	29984962	TAOK2
chr16	30064540	30065520	33927	chr16	30077093	ALDOA
chr16	30064540	30065520	33937	chr16	30107565	YPEL3
chr16	30064540	30065520	33973	chr16	30237150	NPIPB13
chr16	30407200	30408440	33979	chr16	30381585	TBC1D10B
chr16	30407200	30408440	33987	chr16	30418735	ZNF771
chr16	30407200	30408440	33996	chr16	30457502	SEPHS2
chr16	30407200	30408440	34061	chr16	30798523	ZNF629
chr16	30407200	30408440	34121	chr16	31147083	PRSS8
chr16	30645010	30647060	34033	chr16	30662511	PRR14
chr16	30824990	30826440	34061	chr16	30798523	ZNF629
chr16	30824990	30826440	34085	chr16	30996528	HSD3B7
chr16	30824990	30826440	34153	chr16	31470145	ARMC5
chr16	31129210	31131230	34113	chr16	31119615	BCKDK
chr16	31129210	31131230	34106	chr16	31106277	VKORC1
chr16	31129210	31131230	34107	chr16	31106081	VKORC1
chr16	31129210	31131230	34115	chr16	31119615	BCKDK
chr16	31129210	31131230	34130	chr16	31194606	AC009088.2
chr16	31129210	31131230	34132	chr16	31214313	PYCARD
chr16	31153280	31153800	34107	chr16	31106081	VKORC1
chr16	31153280	31153800	34085	chr16	30996528	HSD3B7
chr16	31153280	31153800	34086	chr16	30996532	HSD3B7
chr16	31153280	31153800	34115	chr16	31119615	BCKDK
chr16	31153280	31153800	34166	chr16	31519734	C16orf58
chr16	31191550	31193830	34106	chr16	31106277	VKORC1
chr16	31191550	31193830	34133	chr16	31214077	PYCARD
chr16	31471320	31473240	34107	chr16	31106081	VKORC1
chr16	31471320	31473240	34165	chr16	31519712	C16orf58
chr16	31471320	31473240	34176	chr16	31718284	CLUHP3
chr16	48531360	48534730	34358	chr16	48585355	N4BP1
chr16	57332960	57337090	34677	chr16	57318599	PLLP
chr16	57332960	57337090	34680	chr16	57406370	CX3CL1
chr16	57332960	57337090	34686	chr16	57481331	CIAPIN1
chr16	58426690	58427370	34802	chr16	58663738	CNOT1
chr16	66548970	66551040	34874	chr16	66543340	AC010542.2
chr16	66548970	66551040	34881	chr16	66584194	TK2
chr16	66548970	66551040	34916	chr16	66638213	CMTM3
chr16	67478610	67482290	35055	chr16	67515140	ATP6V0D1
chr16	67478610	67482290	34987	chr16	67193834	FBXL8
chr16	67478610	67482290	35000	chr16	67205537	NOL3
chr16	67478610	67482290	35049	chr16	67450377	ZDHHC1
chr16	67478610	67482290	35052	chr16	67465020	HSD11B2
chr16	67554840	67555980	35071	chr16	67596310	CTCF
chr16	67596630	67599050	35005	chr16	67213455	KIAA0895L
chr16	67596630	67599050	35079	chr16	67694862	PARD6A
chr16	67596630	67599050	35083	chr16	67840555	RANBP10
chr16	67596630	67599050	35098	chr16	67880838	NUTF2
chr16	67596630	67599050	35099	chr16	67881064	NUTF2
chr16	67760460	67761220	35117	chr16	68002597	SLC12A4
chr16	67760460	67761220	35055	chr16	67515140	ATP6V0D1
chr16	67987000	67988540	35055	chr16	67515140	ATP6V0D1
chr16	67987000	67988540	35083	chr16	67840555	RANBP10
chr16	67987000	67988540	35099	chr16	67881064	NUTF2
chr16	67987000	67988540	35116	chr16	67978034	LCAT
chr16	67987000	67988540	35120	chr16	68002597	SLC12A4
chr16	67987000	67988540	35144	chr16	68263048	AC020978.5
chr16	68298480	68299740	35154	chr16	68279247	PLA2G15
chr16	68298480	68299740	35144	chr16	68263048	AC020978.5
chr16	68298480	68299740	35152	chr16	68271570	AC020978.4
chr16	68298480	68299740	35156	chr16	68279276	PLA2G15
chr16	70461420	70463420	35315	chr16	70380732	DDX19A
chr16	70461420	70463420	35321	chr16	70472991	ST3GAL2
chr16	70461420	70463420	35329	chr16	70557468	COG4
chr16	70461420	70463420	35332	chr16	70557691	SF3B3
chr16	70757170	70761270	35342	chr16	70724952	VAC14
chr16	71516050	71518490	35393	chr16	71560154	CHST4
chr16	71929490	71931600	35417	chr16	71843104	AP1G1
chr16	71929490	71931600	35425	chr16	71879894	ATXN1L
chr16	75294690	75298240	35549	chr16	75299905	BCAR1
chr16	75294690	75298240	35544	chr16	75285507	BCAR1
chr16	75294690	75298240	35552	chr16	75300679	BCAR1
chr16	75496390	75498370	35589	chr16	75681577	KARS
chr16	75549950	75551710	35557	chr16	75498604	AC009163.4
chr16	75549950	75551710	35584	chr16	75600273	GABARAPL2
chr16	85199660	85209910	35869	chr16	85204882	GSE1
chr16	85392280	85397300	35869	chr16	85204882	GSE1
chr16	85477780	85483790	35869	chr16	85204882	GSE1
chr16	85492480	85500440	35853	chr16	84853590	CRISPLD2
chr16	85492480	85500440	35869	chr16	85204882	GSE1
chr16	85546610	85550420	35853	chr16	84853590	CRISPLD2
chr16	87885460	87890750	35943	chr16	87897245	SLC7A5
chr16	88823540	88830990	35981	chr16	88729518	MVD
chr16	88823540	88830990	35990	chr16	88772829	RNF166
chr16	88823540	88830990	36024	chr16	88923494	TRAPPC2L
chr16	88845770	88851310	35996	chr16	88851619	PIEZO1
chr16	88876960	88877960	35996	chr16	88851619	PIEZO1
chr16	88876960	88877960	36004	chr16	88785023	AC138028.4
chr16	88876960	88877960	36024	chr16	88923494	TRAPPC2L
chr16	89307020	89308530	36060	chr16	89287484	ZNF778
chr16	89307020	89308530	36076	chr16	89574819	SPG7
chr16	89575010	89576430	36104	chr16	89768103	SPATA2L
chr16	89575010	89576430	36145	chr16	90015203	DEF8
chr16	89753210	89755660	36104	chr16	89768103	SPATA2L
chr16	89753210	89755660	36075	chr16	89574811	SPG7
chr16	89753210	89755660	36092	chr16	89724117	CHMP1A
chr16	89765540	89767340	36116	chr16	89778264	VPS9D1-AS1
chr16	89765540	89767340	36100	chr16	89753076	CDK10
chr16	89765540	89767340	36106	chr16	89787394	VPS9D1
chr16	89765540	89767340	36143	chr16	90015183	DEF8
chr16	89765540	89767340	36145	chr16	90015203	DEF8
chr16	89940270	89941670	36100	chr16	89753076	CDK10
chr17	197200	202500	36180	chr17	202598	RPH3AL
chr17	782620	784680	36212	chr17	685581	GLOD4
chr17	782620	784680	36205	chr17	635824	FAM57A
chr17	782620	784680	36207	chr17	655501	GEMIN4
chr17	782620	784680	36218	chr17	883010	NXN
chr17	1300210	1303340	36252	chr17	1389495	MYO1C
chr17	1371200	1371280	36245	chr17	1359552	CRK
chr17	1371200	1371280	36251	chr17	1396106	MYO1C
chr17	1371200	1371280	36254	chr17	1394972	MYO1C
chr17	1371200	1371280	36263	chr17	1466110	PITPNA
chr17	1371200	1371280	36281	chr17	1619545	MIR22HG
chr17	1371200	1371280	36287	chr17	1628254	WDR81
chr17	1371200	1371280	36292	chr17	1646320	SERPINF2
chr17	1371200	1371280	36327	chr17	2240808	SGSM2
chr17	1371420	1371540	36245	chr17	1359552	CRK
chr17	1371420	1371540	36246	chr17	1359517	CRK
chr17	1371420	1371540	36251	chr17	1396106	MYO1C
chr17	1371420	1371540	36252	chr17	1389495	MYO1C
chr17	1371420	1371540	36254	chr17	1394972	MYO1C
chr17	1371420	1371540	36263	chr17	1466110	PITPNA
chr17	1371420	1371540	36281	chr17	1619545	MIR22HG
chr17	1371420	1371540	36292	chr17	1646320	SERPINF2
chr17	1371420	1371540	36327	chr17	2240808	SGSM2
chr17	1371790	1372820	36251	chr17	1396106	MYO1C
chr17	1371790	1372820	36245	chr17	1359552	CRK
chr17	1371790	1372820	36246	chr17	1359517	CRK
chr17	1371790	1372820	36252	chr17	1389495	MYO1C
chr17	1371790	1372820	36254	chr17	1394972	MYO1C
chr17	1371790	1372820	36281	chr17	1619545	MIR22HG
chr17	1371790	1372820	36292	chr17	1646320	SERPINF2
chr17	1371790	1372820	36327	chr17	2240808	SGSM2
chr17	1639510	1640650	36254	chr17	1394972	MYO1C
chr17	1639510	1640650	36281	chr17	1619545	MIR22HG
chr17	2298750	2303930	36337	chr17	2304412	MNT
chr17	2298750	2303930	36321	chr17	2240801	TSR1
chr17	2298750	2303930	36348	chr17	2497040	PAFAH1B1
chr17	2607860	2614850	36353	chr17	2614927	CLUH
chr17	2607860	2614850	36309	chr17	1946719	AC090617.3
chr17	2607860	2614850	36357	chr17	2615603	AC005696.1
chr17	4634870	4635070	36515	chr17	4639675	CXCL16
chr17	4634870	4635070	36502	chr17	4613988	ARRB2
chr17	4634870	4635070	36518	chr17	4689666	VMO1
chr17	4869330	4871020	36451	chr17	4053185	CYB5D2
chr17	4869330	4871020	36537	chr17	4843546	SLC25A11
chr17	4869330	4871020	36549	chr17	4850764	PFN1
chr17	4869330	4871020	36595	chr17	5138155	SCIMP
chr17	7487280	7489050	36853	chr17	7461793	TNFSF13
chr17	7487280	7489050	36782	chr17	7210318	EIF5A
chr17	7487280	7489050	36831	chr17	7348380	CHRNB1
chr17	7487280	7489050	36926	chr17	7760880	NAA38
chr17	7487280	7489050	36929	chr17	7761172	NAA38
chr17	7743340	7748210	36936	chr17	7761301	CYB5D1
chr17	7743340	7748210	36863	chr17	7476144	EIF4A1
chr17	7743340	7748210	36929	chr17	7761172	NAA38
chr17	8041610	8043080	36969	chr17	8055753	PER1
chr17	8041610	8043080	36929	chr17	7761172	NAA38
chr17	8041610	8043080	36987	chr17	8093564	BORCS6
chr17	8126590	8127130	37010	chr17	8215307	ARHGEF15
chr17	8380370	8381650	36853	chr17	7461793	TNFSF13
chr17	10657780	10662340	37122	chr17	10633303	TMEM220
chr17	10657780	10662340	37129	chr17	10633108	TMEM220-AS1
chr17	16188000	16191770	37306	chr17	16284405	UBB
chr17	16188000	16191770	37310	chr17	16285983	AC093484.3
chr17	16216930	16217810	37287	chr17	16118863	NCOR1
chr17	16216930	16217810	37288	chr17	15983321	NCOR1
chr17	17348340	17351410	37428	chr17	17723265	SREBF1
chr17	17348340	17351410	37474	chr17	18162230	FLII
chr17	17461820	17476380	37413	chr17	17480779	PEMT
chr17	17461820	17476380	37407	chr17	17380300	MED9
chr17	17493380	17494840	37413	chr17	17480779	PEMT
chr17	17493380	17494840	37422	chr17	17584787	RAI1
chr17	17585110	17587240	37413	chr17	17480779	PEMT
chr17	17585110	17587240	37418	chr17	17410665	AC020558.2
chr17	17654070	17657490	37413	chr17	17480779	PEMT
chr17	17654070	17657490	37435	chr17	17875724	TOM1L2
chr17	17726920	17732420	37428	chr17	17723265	SREBF1
chr17	17726920	17732420	37426	chr17	17740316	SREBF1
chr17	17726920	17732420	37497	chr17	18218624	SMCR8
chr17	17736870	17740040	37413	chr17	17480779	PEMT
chr17	27434210	27436870	37927	chr17	27071002	TRAF4
chr17	27434210	27436870	37925	chr17	27069783	AC010761.2
chr17	27434210	27436870	37979	chr17	27503770	MYO18A
chr17	27473320	27479730	37945	chr17	27181956	ERAL1
chr17	27473320	27479730	37980	chr17	27405875	TIAF1
chr17	27502780	27507330	37953	chr17	27230089	DHRS13
chr17	27502780	27507330	37957	chr17	27224799	AC024267.6
chr17	27502780	27507330	37977	chr17	27507382	MYO18A
chr17	28927000	28928770	38074	chr17	28959140	LRRC37BP1
chr17	30129370	30134150	38140	chr17	30186356	COPRS
chr17	30677350	30678800	38185	chr17	30669189	C17orf75
chr17	33412550	33416120	38261	chr17	33416338	RFFL
chr17	33914450	33915190	38327	chr17	33905648	PEX12
chr17	37026510	37032410	38585	chr17	37009681	RPL23
chr17	37026510	37032410	38586	chr17	37009990	RPL23
chr17	37856560	37863240	38653	chr17	37844360	PGAP3
chr17	37856560	37863240	38625	chr17	37607521	MED1
chr17	37856560	37863240	38654	chr17	37844310	PGAP3
chr17	37856560	37863240	38710	chr17	38137050	PSMD3
chr17	37909380	37912900	38658	chr17	37886785	MIEN1
chr17	37909380	37912900	38655	chr17	37844310	PGAP3
chr17	37909380	37912900	38659	chr17	37886763	MIEN1
chr17	38261980	38272280	38732	chr17	38256978	NR1D1
chr17	38261980	38272280	38722	chr17	38210658	MED24
chr17	38261980	38272280	38733	chr17	38278551	MSL1
chr17	38261980	38272280	38734	chr17	38278826	MSL1
chr17	38261980	38272280	38737	chr17	38296576	CASC3
chr17	38261980	38272280	38751	chr17	38443885	CDC6
chr17	38474700	38481330	38756	chr17	38498615	RARA
chr17	38474700	38481330	38759	chr17	38516907	AC080112.1
chr17	38508760	38510550	38756	chr17	38498615	RARA
chr17	38508760	38510550	38759	chr17	38516907	AC080112.1
chr17	39928120	39935560	38866	chr17	39684560	KRT19
chr17	39928120	39935560	38879	chr17	39845145	EIF1
chr17	39928120	39935560	38902	chr17	40075240	ACLY
chr17	40538240	40540300	38970	chr17	40610906	ATP6V0A1
chr17	40538240	40540300	38955	chr17	40440561	STAT5A
chr17	40895220	40897020	39000	chr17	40811323	TUBG2
chr17	40895220	40897020	39034	chr17	40985435	PSME3
chr17	41150490	41150770	39023	chr17	40925454	VPS25
chr17	41150490	41150770	39069	chr17	41158757	IFI35
chr17	41150490	41150770	39074	chr17	41177258	RND2
chr17	41444160	41447210	39071	chr17	41174435	VAT1
chr17	41444160	41447210	39074	chr17	41177258	RND2
chr17	42422700	42424080	39173	chr17	42144103	LSM12
chr17	43024540	43025000	39338	chr17	43394414	MAP3K14
chr17	43024540	43025000	39275	chr17	42977030	EFTUD2
chr17	43024540	43025000	39299	chr17	43112509	DCAKD
chr17	43024540	43025000	39312	chr17	43213054	ACBD4
chr17	43056310	43060080	39275	chr17	42977030	EFTUD2
chr17	43167100	43171050	39318	chr17	43224684	HEXIM1
chr17	43238310	43239860	39312	chr17	43213054	ACBD4
chr17	43368130	43375040	39338	chr17	43394414	MAP3K14
chr17	43387490	43394330	39299	chr17	43112509	DCAKD
chr17	43387490	43394330	39338	chr17	43394414	MAP3K14
chr17	43661610	43663850	39338	chr17	43394414	MAP3K14
chr17	43661610	43663850	39367	chr17	43568110	PLEKHM1
chr17	46100820	46103530	39548	chr17	46126135	NFE2L1
chr17	46100820	46103530	39515	chr17	45918655	SCRN2
chr17	46125820	46127970	39551	chr17	46132054	NFE2L1
chr17	46125820	46127970	39563	chr17	46184947	SNX11
chr17	47866210	47868170	39719	chr17	47841529	FAM117A
chr17	48177170	48181640	39742	chr17	48172101	PDK2
chr17	48177170	48181640	39743	chr17	48172639	PDK2
chr17	48177170	48181640	39770	chr17	48450321	MRPL27
chr17	48177170	48181640	39787	chr17	48545704	ACSF2
chr17	48556380	48556990	39759	chr17	48278993	COL1A1
chr17	48556380	48556990	39780	chr17	48473799	AC004707.1
chr17	48556380	48556990	39787	chr17	48545704	ACSF2
chr17	48556380	48556990	39789	chr17	48546267	CHAD
chr17	48995330	48997820	39844	chr17	48796905	LUC7L3
chr17	49231020	49231590	39883	chr17	49243779	NME2
chr17	55969420	55971590	40040	chr17	56429784	SUPT4H1
chr17	56707920	56710330	40067	chr17	56595212	MTMR4
chr17	57863170	57865170	40136	chr17	57642886	DHX40
chr17	57918700	57926900	40140	chr17	57697219	CLTC
chr17	61817520	61819100	40342	chr17	61905031	FTSJ3
chr17	66015410	66017530	40522	chr17	65989668	C17orf58
chr17	71791020	71795360	40621	chr17	71088827	SLC39A11
chr17	72752580	72758150	40742	chr17	72772622	TMEM104
chr17	72752580	72758150	40773	chr17	73043340	KCTD2
chr17	73092040	73092670	40781	chr17	73089382	SLC16A5
chr17	73092040	73092670	40756	chr17	72869156	FDXR
chr17	73092040	73092670	40767	chr17	72966799	HID1-AS1
chr17	73092040	73092670	40775	chr17	73043080	ATP5PD
chr17	73092040	73092670	40785	chr17	73106082	ARMC7
chr17	73092040	73092670	40809	chr17	73179051	SUMO2
chr17	73092040	73092670	40825	chr17	73267299	MIF4GD
chr17	73284670	73285440	40769	chr17	73008769	MRPL58
chr17	73284670	73285440	40834	chr17	73257993	MRPS7
chr17	73284670	73285440	40836	chr17	73267479	AC022211.2
chr17	73284670	73285440	40900	chr17	73775859	H3F3B
chr17	73389850	73392260	40880	chr17	73663269	RECQL5
chr17	73389850	73392260	40896	chr17	73761317	GALK1
chr17	73389850	73392260	40900	chr17	73775859	H3F3B
chr17	73552220	73554230	40885	chr17	73642323	SMIM6
chr17	73552220	73554230	40910	chr17	73780852	UNK
chr17	73775270	73775740	40896	chr17	73761317	GALK1
chr17	73775270	73775740	40934	chr17	73975444	ACOX1
chr17	73999480	74001370	40781	chr17	73089382	SLC16A5
chr17	73999480	74001370	40914	chr17	73851501	WBP2
chr17	73999480	74001370	40925	chr17	73901494	MRPL38
chr17	73999480	74001370	40944	chr17	73975322	TEN1
chr17	73999480	74001370	40957	chr17	74099776	EXOC7
chr17	73999480	74001370	40977	chr17	74350230	PRPSAP1
chr17	74667150	74669350	41026	chr17	74707098	MXRA7
chr17	75317650	75329640	41089	chr17	75315597	SEPT9
chr17	75378310	75391440	41086	chr17	75283973	SEPT9
chr17	75454810	75457200	41095	chr17	75446819	SEPT9
chr17	76245720	76249690	41154	chr17	76210345	BIRC5
chr17	76309700	76314720	41170	chr17	76395370	PGS1
chr17	76309700	76314720	41139	chr17	76183314	TK1
chr17	76309700	76314720	41203	chr17	77005899	CANT1
chr17	76337370	76340340	41165	chr17	76356158	SOCS3
chr17	76834830	76836820	41195	chr17	76870232	TIMP2
chr17	77959770	77968220	41261	chr17	78075393	GAA
chr17	77959770	77968220	41234	chr17	77704681	ENPP7
chr17	77959770	77968220	41247	chr17	78009647	TBC1D16
chr17	78425900	78430010	41311	chr17	78717087	RPTOR
chr17	78425900	78430010	41277	chr17	78194199	SGSH
chr17	79312010	79321740	41411	chr17	79670387	MRPL12
chr17	79994890	79995330	41399	chr17	79633618	OXLD1
chr17	79994890	79995330	41442	chr17	79825598	AC145207.2
chr17	79994890	79995330	41490	chr17	79895204	PYCR1
chr17	79994890	79995330	41505	chr17	79980768	CENPX
chr17	79994890	79995330	41510	chr17	79981178	LRRC45
chr17	79994890	79995330	41520	chr17	80023515	DUS1L
chr17	79994890	79995330	41560	chr17	80376513	OGFOD3
chr17	80061110	80067650	41428	chr17	79782363	MCRIP1
chr17	80061110	80067650	41457	chr17	79869282	PCYT2
chr17	80061110	80067650	41528	chr17	80056208	FASN
chr17	80067700	80073840	41443	chr17	79829282	ARHGDIA
chr17	80067700	80073840	41445	chr17	79829252	ARHGDIA
chr17	80067700	80073840	41510	chr17	79981178	LRRC45
chr17	80067700	80073840	41555	chr17	80291874	SECTM1
chr17	80163430	80164660	41425	chr17	79784070	MCRIP1
chr17	80163430	80164660	41492	chr17	79894745	PYCR1
chr17	80163430	80164660	41521	chr17	80023421	DUS1L
chr17	80163430	80164660	41541	chr17	80186908	SLC16A3
chr17	80163430	80164660	41546	chr17	80231607	CSNK1D
chr17	80163430	80164660	41631	chr17	81038075	METRNL
chr17	80249410	80257190	41546	chr17	80231607	CSNK1D
chr17	80454520	80455320	41591	chr17	80477591	FOXK2
chr17	80454520	80455320	41610	chr17	80693451	FN3K
chr17	80455400	80455870	41516	chr17	79995907	AC137723.1
chr17	80455400	80455870	41591	chr17	80477591	FOXK2
chr17	80455400	80455870	41592	chr17	80551298	FOXK2
chr17	80455400	80455870	41602	chr17	80656563	RAB40B
chr17	80455400	80455870	41610	chr17	80693451	FN3K
chr17	80695490	80696360	41602	chr17	80656563	RAB40B
chr17	80695490	80696360	41610	chr17	80693451	FN3K
chr17	80695490	80696360	41613	chr17	80709940	TBCD
chr17	80729030	80730320	41455	chr17	79869340	PCYT2
chr17	80729030	80730320	41440	chr17	79801041	AC145207.3
chr17	80729030	80730320	41555	chr17	80291874	SECTM1
chr18	267040	267970	41648	chr18	158608	USP14
chr18	711310	712360	41686	chr18	812239	YES1
chr18	711310	712360	41687	chr18	812267	YES1
chr18	3247910	3249810	41722	chr18	3011945	LPIN2
chr18	3247910	3249810	41742	chr18	3262611	MYL12B
chr18	5294000	5295650	41804	chr18	5238597	LINC00526
chr18	9072830	9074660	41902	chr18	9137561	ANKRD12
chr18	9334920	9335790	41917	chr18	9614556	PPP4R1
chr18	9475690	9476880	41910	chr18	9334765	TWSG1
chr18	11946420	11948300	42010	chr18	12308261	TUBB6
chr18	12408010	12408280	42010	chr18	12308261	TUBB6
chr18	12408010	12408280	42011	chr18	12377313	AFG3L2
chr18	12881320	12884070	42049	chr18	12947994	SEH1L
chr18	19178610	19180580	42145	chr18	19192228	SNRPD1
chr18	19192400	19193610	42149	chr18	19284766	ABHD3
chr18	20138700	20141660	42176	chr18	19749404	GATA6
chr18	21437950	21438650	42239	chr18	21693317	TTC39C
chr18	55287880	55288940	42920	chr18	55297582	AC027097.1
chr18	55287880	55288940	42915	chr18	55253886	FECH
chr18	60191600	60195460	43033	chr18	60206747	ZCCHC2
chr19	532110	535830	43391	chr19	541219	CDC34
chr19	656840	663040	43412	chr19	663209	RNF126
chr19	656840	663040	43414	chr19	676392	FSTL3
chr19	680490	681330	43414	chr19	676392	FSTL3
chr19	932740	935800	43379	chr19	460996	SHC2
chr19	932740	935800	43408	chr19	637537	AC004449.1
chr19	1026720	1029190	43459	chr19	1021114	TMEM259
chr19	1040200	1041220	43459	chr19	1021114	TMEM259
chr19	1040200	1041220	43539	chr19	1401542	GAMT
chr19	1040200	1041220	43611	chr19	1863567	KLF16
chr19	1166200	1174170	43379	chr19	460996	SHC2
chr19	1166200	1174170	43485	chr19	1174282	SBNO2
chr19	1166200	1174170	43612	chr19	1862857	KLF16
chr19	1194340	1194860	43445	chr19	913231	R3HDM4
chr19	1248660	1249890	43505	chr19	1269331	CIRBP
chr19	1248660	1249890	43508	chr19	1269334	CIRBP
chr19	1248660	1249890	43510	chr19	1269336	CIRBP
chr19	1250660	1251560	43521	chr19	1286153	EFNA2
chr19	1251900	1254170	43498	chr19	1249887	MIDN
chr19	1251900	1254170	43521	chr19	1286153	EFNA2
chr19	1251900	1254170	43522	chr19	1356322	MUM1
chr19	1259140	1263590	43459	chr19	1021114	TMEM259
chr19	1259140	1263590	43510	chr19	1269336	CIRBP
chr19	1259140	1263590	43589	chr19	1652326	TCF3
chr19	1269410	1269820	43481	chr19	1095598	POLR2E
chr19	1269410	1269820	43498	chr19	1249887	MIDN
chr19	1269410	1269820	43521	chr19	1286153	EFNA2
chr19	1269410	1269820	43522	chr19	1356322	MUM1
chr19	1275830	1277180	43498	chr19	1249887	MIDN
chr19	1275830	1277180	43505	chr19	1269331	CIRBP
chr19	1275830	1277180	43508	chr19	1269334	CIRBP
chr19	1275830	1277180	43510	chr19	1269336	CIRBP
chr19	1301880	1305340	43489	chr19	1205740	STK11
chr19	1301880	1305340	43505	chr19	1269331	CIRBP
chr19	1301880	1305340	43516	chr19	1275026	C19orf24
chr19	1301880	1305340	43521	chr19	1286153	EFNA2
chr19	1301880	1305340	43536	chr19	1396466	AC005329.1
chr19	1383940	1385690	43539	chr19	1401542	GAMT
chr19	1395590	1397020	43522	chr19	1356322	MUM1
chr19	1395590	1397020	43539	chr19	1401542	GAMT
chr19	1395590	1397020	43581	chr19	1592760	MBD3
chr19	1399940	1401290	43536	chr19	1396466	AC005329.1
chr19	1399940	1401290	43541	chr19	1407584	DAZAP1
chr19	1407800	1414070	43536	chr19	1396466	AC005329.1
chr19	1407800	1414070	43540	chr19	1401569	GAMT
chr19	1407800	1414070	43554	chr19	1479193	C19orf25
chr19	1407800	1414070	43586	chr19	1605435	UQCR11
chr19	1407800	1414070	43611	chr19	1863567	KLF16
chr19	1438430	1438810	43589	chr19	1652326	TCF3
chr19	1478900	1479160	43573	chr19	1568057	MEX3D
chr19	1478900	1479160	43489	chr19	1205740	STK11
chr19	1478900	1479160	43539	chr19	1401542	GAMT
chr19	1478900	1479160	43564	chr19	1491165	REEP6
chr19	1478900	1479160	43578	chr19	1592882	MBD3
chr19	1478900	1479160	43606	chr19	1848452	REXO1
chr19	1590160	1592520	43579	chr19	1585529	MBD3
chr19	1590160	1592520	43573	chr19	1568057	MEX3D
chr19	1854760	1863030	43611	chr19	1863567	KLF16
chr19	1854760	1863030	43591	chr19	1632040	TCF3
chr19	1854760	1863030	43609	chr19	1852398	AC012615.3
chr19	1854760	1863030	43612	chr19	1862857	KLF16
chr19	1870220	1876980	43609	chr19	1852398	AC012615.3
chr19	1870220	1876980	43611	chr19	1863567	KLF16
chr19	1870220	1876980	43613	chr19	1876168	AC012615.1
chr19	1870220	1876980	43616	chr19	1885432	ABHD17A
chr19	1870220	1876980	43617	chr19	1881584	ABHD17A
chr19	1870220	1876980	43634	chr19	2051243	MKNK2
chr19	1905440	1906560	43622	chr19	1941188	CSNK1G2
chr19	1905440	1906560	43616	chr19	1885432	ABHD17A
chr19	1905440	1906560	43617	chr19	1881584	ABHD17A
chr19	1941420	1945420	43608	chr19	1848445	REXO1
chr19	1941420	1945420	43634	chr19	2051243	MKNK2
chr19	1941420	1945420	43638	chr19	2096331	MOB3A
chr19	1941420	1945420	43646	chr19	2151540	AP3D1
chr19	1941420	1945420	43675	chr19	2328615	LSM7
chr19	2042030	2042430	43640	chr19	2078718	MOB3A
chr19	2042030	2042430	43612	chr19	1862857	KLF16
chr19	2042030	2042430	43617	chr19	1881584	ABHD17A
chr19	2042030	2042430	43626	chr19	2015719	BTBD2
chr19	2046690	2050790	43633	chr19	2042139	MKNK2
chr19	2046690	2050790	43611	chr19	1863567	KLF16
chr19	2046690	2050790	43631	chr19	2050886	MKNK2
chr19	2046690	2050790	43634	chr19	2051243	MKNK2
chr19	2057430	2062960	43611	chr19	1863567	KLF16
chr19	2057430	2062960	43612	chr19	1862857	KLF16
chr19	2057430	2062960	43640	chr19	2078718	MOB3A
chr19	2057430	2062960	43646	chr19	2151540	AP3D1
chr19	2057430	2062960	43717	chr19	2907106	ZNF57
chr19	2164260	2172350	43646	chr19	2151540	AP3D1
chr19	2269740	2271380	43640	chr19	2078718	MOB3A
chr19	2269740	2271380	43653	chr19	2236520	SF3A2
chr19	2273490	2274630	43653	chr19	2236520	SF3A2
chr19	2273490	2274630	43659	chr19	2236319	PLEKHJ1
chr19	2427040	2427250	43633	chr19	2042139	MKNK2
chr19	2476400	2476530	43633	chr19	2042139	MKNK2
chr19	2476400	2476530	43675	chr19	2328615	LSM7
chr19	2587030	2589300	43681	chr19	2427892	TIMM13
chr19	2624500	2638060	43711	chr19	2841442	ZNF555
chr19	2624500	2638060	43717	chr19	2907106	ZNF57
chr19	2810770	2811590	43708	chr19	2819872	ZNF554
chr19	2810770	2811590	43711	chr19	2841442	ZNF555
chr19	3034610	3037270	43697	chr19	2740015	SLC39A3
chr19	3034610	3037270	43739	chr19	3052908	AC005944.1
chr19	3034610	3037270	43747	chr19	3178736	S1PR4
chr19	3359680	3361560	43780	chr19	3557401	MFSD12
chr19	3405720	3414600	43757	chr19	3359561	NFIC
chr19	3405720	3414600	43749	chr19	3185598	NCLN
chr19	3405720	3414600	43766	chr19	3480540	SMIM24
chr19	3434400	3435080	43767	chr19	3479086	SMIM24
chr19	3434400	3435080	43792	chr19	3626813	CACTIN
chr19	3435210	3435830	43767	chr19	3479086	SMIM24
chr19	3435210	3435830	43792	chr19	3626813	CACTIN
chr19	3499080	3500530	43765	chr19	3478486	SMIM24
chr19	3499080	3500530	43766	chr19	3480540	SMIM24
chr19	3499080	3500530	43772	chr19	3506271	FZR1
chr19	3499080	3500530	43777	chr19	3572936	HMG20B
chr19	3515580	3517950	43766	chr19	3480540	SMIM24
chr19	3515580	3517950	43770	chr19	3500938	DOHH
chr19	3515580	3517950	43772	chr19	3506271	FZR1
chr19	3624160	3626590	43765	chr19	3478486	SMIM24
chr19	3624160	3626590	43767	chr19	3479086	SMIM24
chr19	3624160	3626590	43787	chr19	3600667	TBXA2R
chr19	3656560	3660060	43878	chr19	4559820	SEMA6B
chr19	3656560	3660060	43787	chr19	3600667	TBXA2R
