chrX	54202900	54208930	89857	chrX	54209688	FAM120C
chrX	54202900	54208930	89861	chrX	54384438	WNK3
chrX	54382710	54384110	89866	chrX	54522599	FGD1
chrX	54535640	54536430	89865	chrX	54466834	TSR2
chrX	54535640	54536430	89868	chrX	54556675	GNL3L
chrX	54566680	54567700	89866	chrX	54522599	FGD1
chrX	54566680	54567700	89868	chrX	54556675	GNL3L
chrX	54947400	54948630	89881	chrX	54835543	MAGED2
chrX	54947400	54948630	89879	chrX	54834804	MAGED2
chrX	54947400	54948630	89907	chrX	55187615	FAM104B
chrX	55082980	55084640	89909	chrX	55187535	FAM104B
chrX	56758630	56762570	89935	chrX	56755692	NBDY
chrX	56790740	56794160	89935	chrX	56755692	NBDY
chrX	57927200	57931860	89949	chrX	57937067	ZXDA
chrX	62732710	62735950	89964	chrX	63425624	AMER1
chrX	63419850	63425440	89964	chrX	63425624	AMER1
chrX	64683050	64684790	89974	chrX	64196364	ZC4H2
chrX	64801680	64802450	89980	chrX	64754634	LAS1L
chrX	64936760	64947670	90001	chrX	65858892	EDA2R
chrX	65847470	65858830	90000	chrX	65835873	EDA2R
chrX	65847470	65858830	90001	chrX	65858892	EDA2R
chrX	66814560	66841840	90000	chrX	65835873	EDA2R
chrX	66814560	66841840	90006	chrX	66764465	AR
chrX	67647500	67649800	90012	chrX	67653647	OPHN1
chrX	67681160	67683530	90012	chrX	67653647	OPHN1
chrX	67681160	67683530	90017	chrX	67718165	YIPF6
chrX	67723000	67725260	90017	chrX	67718165	YIPF6
chrX	67723000	67725260	90019	chrX	67718894	YIPF6
chrX	67790980	67792240	90017	chrX	67718165	YIPF6
chrX	67867770	67885340	90019	chrX	67718894	YIPF6
chrX	68062010	68063450	90025	chrX	68048840	EFNB1
chrX	68096650	68118530	90025	chrX	68048840	EFNB1
chrX	68096650	68118530	90026	chrX	68383388	PJA1
chrX	68126100	68142660	90026	chrX	68383388	PJA1
chrX	68144580	68171140	90029	chrX	68385636	PJA1
chrX	68337440	68380580	90026	chrX	68383388	PJA1
chrX	68439620	68463360	90030	chrX	68385292	PJA1
chrX	69308780	69310590	90048	chrX	69353313	IGBP1
chrX	69308780	69310590	90029	chrX	68385636	PJA1
chrX	69386170	69387330	90048	chrX	69353313	IGBP1
chrX	69386170	69387330	90061	chrX	69509829	PDZD11
chrX	69386170	69387330	90075	chrX	69672155	DLG3
chrX	69519050	69521740	90065	chrX	69509940	KIF4A
chrX	69521920	69522150	90061	chrX	69509829	PDZD11
chrX	69522250	69549250	90061	chrX	69509829	PDZD11
chrX	69522250	69549250	90065	chrX	69509940	KIF4A
chrX	69653240	69654700	90075	chrX	69672155	DLG3
chrX	69680840	69698990	90075	chrX	69672155	DLG3
chrX	69680840	69698990	90076	chrX	69674946	DLG3
chrX	69680840	69698990	90091	chrX	70288253	SNX12
chrX	69699120	69711950	90076	chrX	69674946	DLG3
chrX	69699120	69711950	90075	chrX	69672155	DLG3
chrX	70282800	70287990	90091	chrX	70288253	SNX12
chrX	70282800	70287990	90089	chrX	70288273	SNX12
chrX	70282800	70287990	90093	chrX	70316047	FOXO4
chrX	70349070	70349160	90093	chrX	70316047	FOXO4
chrX	70349070	70349160	90089	chrX	70288273	SNX12
chrX	70349070	70349160	90103	chrX	70338573	MED12
chrX	70364820	70367390	90093	chrX	70316047	FOXO4
chrX	70364820	70367390	90103	chrX	70338573	MED12
chrX	70391050	70425060	90093	chrX	70316047	FOXO4
chrX	70473120	70473870	90128	chrX	70521584	ITGB1BP2
chrX	70473120	70473870	90126	chrX	70503483	NONO
chrX	70473120	70473870	90133	chrX	70586114	TAF1
chrX	70503570	70504240	90133	chrX	70586114	TAF1
chrX	70503570	70504240	90140	chrX	70752973	OGT
chrX	70511820	70514070	90128	chrX	70521584	ITGB1BP2
chrX	70757920	70764410	90140	chrX	70752973	OGT
chrX	70757920	70764410	90139	chrX	70752933	OGT
chrX	70757920	70764410	90161	chrX	71401526	PIN4
chrX	70855480	70858890	90133	chrX	70586114	TAF1
chrX	71065880	71067100	90170	chrX	71497098	RPS4X
chrX	71065880	71067100	90176	chrX	71792953	HDAC8
chrX	71077520	71098970	90156	chrX	71354000	NHSL2
chrX	71177260	71178720	90163	chrX	71401529	PIN4
chrX	71177260	71178720	90089	chrX	70288273	SNX12
chrX	71177260	71178720	90126	chrX	70503483	NONO
chrX	71177260	71178720	90150	chrX	70939766	BX276092.2
chrX	71177260	71178720	90166	chrX	71458897	ERCC6L
chrX	71208510	71254660	90163	chrX	71401529	PIN4
chrX	71208510	71254660	90114	chrX	70473990	ZMYM3
chrX	71208510	71254660	90126	chrX	70503483	NONO
chrX	71208510	71254660	90150	chrX	70939766	BX276092.2
chrX	71264810	71306950	90166	chrX	71458897	ERCC6L
chrX	71329620	71346960	90176	chrX	71792953	HDAC8
chrX	71329620	71346960	90177	chrX	71792687	HDAC8
chrX	71420610	71424260	90161	chrX	71401526	PIN4
chrX	71420610	71424260	90163	chrX	71401529	PIN4
chrX	71420610	71424260	90177	chrX	71792687	HDAC8
chrX	71463860	71464140	90166	chrX	71458897	ERCC6L
chrX	71475280	71476000	90170	chrX	71497098	RPS4X
chrX	71477300	71478500	90139	chrX	70752933	OGT
chrX	71477300	71478500	90166	chrX	71458897	ERCC6L
chrX	71492620	71493080	90170	chrX	71497098	RPS4X
chrX	71492620	71493080	90168	chrX	71497150	RPS4X
chrX	71493820	71494900	90166	chrX	71458897	ERCC6L
chrX	71496080	71497040	90166	chrX	71458897	ERCC6L
chrX	71496080	71497040	90161	chrX	71401526	PIN4
chrX	71525270	71525670	90176	chrX	71792953	HDAC8
chrX	71746910	71747330	90170	chrX	71497098	RPS4X
chrX	71746910	71747330	90176	chrX	71792953	HDAC8
chrX	71788740	71790750	90176	chrX	71792953	HDAC8
chrX	71788740	71790750	90177	chrX	71792687	HDAC8
chrX	72797300	72799100	90222	chrX	73072588	XIST
chrX	73524870	73631320	90228	chrX	73512435	FTX
chrX	74373860	74375930	90249	chrX	74494563	UPRT
chrX	75367860	75368960	90258	chrX	75392875	PBDC1
chrX	77034460	77041460	90266	chrX	77041702	ATRX
chrX	77034460	77041460	90265	chrX	77041702	ATRX
chrX	77166330	77176780	90266	chrX	77041702	ATRX
chrX	77166330	77176780	90273	chrX	77154935	COX7B
chrX	77191560	77194100	90273	chrX	77154935	COX7B
chrX	77191560	77194100	90276	chrX	77166194	ATP7A
chrX	77191560	77194100	90277	chrX	77166199	ATP7A
chrX	77319620	77322690	90266	chrX	77041702	ATRX
chrX	77319620	77322690	90265	chrX	77041702	ATRX
chrX	77359900	77365360	90282	chrX	77380441	PGK1
chrX	77378870	77380040	90278	chrX	77225135	PGAM4
chrX	77378870	77380040	90283	chrX	77395203	TAF9B
chrX	77394420	77395050	90276	chrX	77166194	ATP7A
chrX	77394420	77395050	90279	chrX	77359671	PGK1
chrX	77394420	77395050	90282	chrX	77380441	PGK1
chrX	77898120	77911560	90269	chrX	77151090	MAGT1
chrX	77914150	77914750	90276	chrX	77166194	ATP7A
chrX	78003530	78005050	90273	chrX	77154935	COX7B
chrX	78003530	78005050	90279	chrX	77359671	PGK1
chrX	80513060	80519570	90312	chrX	80457627	SH3BGRL
chrX	80513060	80519570	90309	chrX	80457441	HMGN5
chrX	83984820	83985280	90327	chrX	84258832	APOOL
chrX	85238340	85261430	90336	chrX	84499771	ZNF711
chrX	86826490	86828550	90353	chrX	86772752	KLHL4
chrX	96163860	96165240	90395	chrX	95939711	DIAPH2
chrX	96220210	96327930	90395	chrX	95939711	DIAPH2
chrX	96492550	96495250	90395	chrX	95939711	DIAPH2
chrX	96639040	96666150	90395	chrX	95939711	DIAPH2
chrX	99854880	99882100	90413	chrX	99891686	TSPAN6
chrX	99890740	99891180	90414	chrX	99899215	SRPX2
chrX	99890740	99891180	90415	chrX	99899218	SRPX2
chrX	99890740	99891180	90461	chrX	100604184	TIMM8A
chrX	99899510	99901180	90412	chrX	99891803	TSPAN6
chrX	99899510	99901180	90413	chrX	99891686	TSPAN6
chrX	99901400	99905780	90414	chrX	99899215	SRPX2
chrX	99901400	99905780	90412	chrX	99891803	TSPAN6
chrX	99901400	99905780	90413	chrX	99891686	TSPAN6
chrX	99901400	99905780	90415	chrX	99899218	SRPX2
chrX	99926300	99929480	90414	chrX	99899215	SRPX2
chrX	99926300	99929480	90415	chrX	99899218	SRPX2
chrX	99926300	99929480	90425	chrX	100075390	CSTF2
chrX	99931170	99933380	90469	chrX	100646190	RPL36A
chrX	99936330	99940980	90417	chrX	99986498	SYTL4
chrX	99997130	100065340	90417	chrX	99986498	SYTL4
chrX	100075460	100076510	90417	chrX	99986498	SYTL4
chrX	100075460	100076510	90419	chrX	99986522	SYTL4
chrX	100118580	100125700	90425	chrX	100075390	CSTF2
chrX	100475140	100479590	90417	chrX	99986498	SYTL4
chrX	100479700	100486570	90413	chrX	99891686	TSPAN6
chrX	100479700	100486570	90452	chrX	100474775	DRP2
chrX	100479700	100486570	90453	chrX	100474933	DRP2
chrX	100486750	100490840	90452	chrX	100474775	DRP2
chrX	100486750	100490840	90414	chrX	99899215	SRPX2
chrX	100486750	100490840	90471	chrX	100662913	GLA
chrX	100511250	100513290	90461	chrX	100604184	TIMM8A
chrX	100511250	100513290	90470	chrX	100663283	HNRNPH2
chrX	100519490	100523240	90445	chrX	100333709	TMEM35A
chrX	100542530	100546210	90453	chrX	100474933	DRP2
chrX	100542530	100546210	90458	chrX	100546324	TAF7L
chrX	100542530	100546210	90469	chrX	100646190	RPL36A
chrX	100601650	100603020	90452	chrX	100474775	DRP2
chrX	100601650	100603020	90484	chrX	100878351	ARMCX3
chrX	100673360	100673890	90469	chrX	100646190	RPL36A
chrX	100673990	100699030	90462	chrX	100603737	TIMM8A
chrX	100673990	100699030	90470	chrX	100663283	HNRNPH2
chrX	100733100	100733670	90470	chrX	100663283	HNRNPH2
chrX	100805640	100805950	90469	chrX	100646190	RPL36A
chrX	100806010	100806550	90469	chrX	100646190	RPL36A
chrX	100850870	100851950	90413	chrX	99891686	TSPAN6
chrX	100850870	100851950	90482	chrX	100878079	ARMCX3
chrX	100850870	100851950	90484	chrX	100878351	ARMCX3
chrX	100871760	100872270	90484	chrX	100878351	ARMCX3
chrX	100871760	100872270	90482	chrX	100878079	ARMCX3
chrX	100872360	100872490	90484	chrX	100878351	ARMCX3
chrX	100872360	100872490	90482	chrX	100878079	ARMCX3
chrX	100872360	100872490	90488	chrX	100913635	ARMCX2
chrX	100872580	100872870	90482	chrX	100878079	ARMCX3
chrX	100872580	100872870	90484	chrX	100878351	ARMCX3
chrX	100872580	100872870	90488	chrX	100913635	ARMCX2
chrX	100878420	100878770	90461	chrX	100604184	TIMM8A
chrX	100878420	100878770	90485	chrX	100882858	AC234775.3
chrX	100878880	100879140	90461	chrX	100604184	TIMM8A
chrX	100878880	100879140	90478	chrX	100872991	ARMCX6
chrX	100878880	100879140	90485	chrX	100882858	AC234775.3
chrX	100879210	100879460	90461	chrX	100604184	TIMM8A
chrX	100879210	100879460	90478	chrX	100872991	ARMCX6
chrX	100913560	100914060	90476	chrX	100805514	ARMCX1
chrX	100913560	100914060	90482	chrX	100878079	ARMCX3
chrX	100913560	100914060	90484	chrX	100878351	ARMCX3
chrX	100927390	100945940	90469	chrX	100646190	RPL36A
chrX	100927390	100945940	90488	chrX	100913635	ARMCX2
chrX	101770290	101771590	90559	chrX	102470020	BEX4
chrX	101854790	101855840	90552	chrX	102319168	BEX1
chrX	101855960	101856390	90552	chrX	102319168	BEX1
chrX	101855960	101856390	90524	chrX	101771712	TMSB15A
chrX	101856430	101856800	90527	chrX	101854096	ARMCX5
chrX	101856430	101856800	90530	chrX	101854465	ARMCX5-GPRASP2
chrX	101914400	101915680	90527	chrX	101854096	ARMCX5
chrX	101914400	101915680	90540	chrX	101967340	GPRASP2
chrX	101914400	101915680	90541	chrX	101967373	GPRASP2
chrX	101968150	101968700	90524	chrX	101771712	TMSB15A
chrX	101968150	101968700	90542	chrX	101975616	BHLHB9
chrX	101968150	101968700	90574	chrX	102631844	BEX3
chrX	101968150	101968700	90582	chrX	102840441	TCEAL4
chrX	101975750	101975880	90540	chrX	101967340	GPRASP2
chrX	101975750	101975880	90541	chrX	101967373	GPRASP2
chrX	101975750	101975880	90583	chrX	102840443	TCEAL4
chrX	101976020	101987620	90540	chrX	101967340	GPRASP2
chrX	101976020	101987620	90541	chrX	101967373	GPRASP2
chrX	101976020	101987620	90583	chrX	102840443	TCEAL4
chrX	102086100	102089530	90530	chrX	101854465	ARMCX5-GPRASP2
chrX	102100950	102104020	90560	chrX	102470052	BEX4
chrX	102205980	102206750	90549	chrX	102139342	Z68871.1
chrX	102211780	102216190	90593	chrX	102883927	TCEAL1
chrX	102211780	102216190	90559	chrX	102470020	BEX4
chrX	102230300	102232490	90560	chrX	102470052	BEX4
chrX	102375420	102460010	90524	chrX	101771712	TMSB15A
chrX	102375420	102460010	90567	chrX	102585124	TCEAL7
chrX	102375420	102460010	90570	chrX	102611380	TCEAL9
chrX	102375420	102460010	90613	chrX	103087158	RAB9B
chrX	102470170	102470600	90596	chrX	102942992	MORF4L2
chrX	102470170	102470600	90567	chrX	102585124	TCEAL7
chrX	102470170	102470600	90568	chrX	102585157	TCEAL7
chrX	102470690	102471070	90596	chrX	102942992	MORF4L2
chrX	102470690	102471070	90567	chrX	102585124	TCEAL7
chrX	102470690	102471070	90568	chrX	102585157	TCEAL7
chrX	102508950	102509530	90559	chrX	102470020	BEX4
chrX	102585230	102585850	90566	chrX	102565935	BEX2
chrX	102585230	102585850	90552	chrX	102319168	BEX1
chrX	102585230	102585850	90559	chrX	102470020	BEX4
chrX	102585230	102585850	90569	chrX	102611373	TCEAL9
chrX	102585230	102585850	90572	chrX	102631323	BEX3
chrX	102585230	102585850	90583	chrX	102840443	TCEAL4
chrX	102585970	102586300	90574	chrX	102631844	BEX3
chrX	102585970	102586300	90582	chrX	102840441	TCEAL4
chrX	102585970	102586300	90583	chrX	102840443	TCEAL4
chrX	102587250	102601370	90574	chrX	102631844	BEX3
chrX	102587250	102601370	90561	chrX	102510113	TCEAL8
chrX	102587250	102601370	90567	chrX	102585124	TCEAL7
chrX	102587250	102601370	90568	chrX	102585157	TCEAL7
chrX	102587250	102601370	90569	chrX	102611373	TCEAL9
chrX	102587250	102601370	90572	chrX	102631323	BEX3
chrX	102587250	102601370	90587	chrX	102862834	TCEAL3
chrX	102613400	102621250	90569	chrX	102611373	TCEAL9
chrX	102613400	102621250	90570	chrX	102611380	TCEAL9
chrX	102613400	102621250	90572	chrX	102631323	BEX3
chrX	102613400	102621250	90574	chrX	102631844	BEX3
chrX	102633090	102754680	90570	chrX	102611380	TCEAL9
chrX	102633090	102754680	90540	chrX	101967340	GPRASP2
chrX	102633090	102754680	90568	chrX	102585157	TCEAL7
chrX	102633090	102754680	90569	chrX	102611373	TCEAL9
chrX	102755760	102772300	90574	chrX	102631844	BEX3
chrX	102755760	102772300	90576	chrX	102752451	Z69733.1
chrX	102755760	102772300	90596	chrX	102942992	MORF4L2
chrX	102772450	102774290	90583	chrX	102840443	TCEAL4
chrX	102772450	102774290	90568	chrX	102585157	TCEAL7
chrX	102784410	102821150	90569	chrX	102611373	TCEAL9
chrX	102784410	102821150	90572	chrX	102631323	BEX3
chrX	102784410	102821150	90593	chrX	102883927	TCEAL1
chrX	102883950	102884420	90561	chrX	102510113	TCEAL8
chrX	102883950	102884420	90583	chrX	102840443	TCEAL4
chrX	102883950	102884420	90587	chrX	102862834	TCEAL3
chrX	102884500	102884810	90587	chrX	102862834	TCEAL3
chrX	102885880	102930420	90561	chrX	102510113	TCEAL8
chrX	102885880	102930420	90574	chrX	102631844	BEX3
chrX	102885880	102930420	90583	chrX	102840443	TCEAL4
chrX	102885880	102930420	90587	chrX	102862834	TCEAL3
chrX	102885880	102930420	90592	chrX	102883912	TCEAL1
chrX	102885880	102930420	90593	chrX	102883927	TCEAL1
chrX	102931980	102933420	90596	chrX	102942992	MORF4L2
chrX	102977220	102978780	90561	chrX	102510113	TCEAL8
chrX	102977220	102978780	90569	chrX	102611373	TCEAL9
chrX	102977220	102978780	90570	chrX	102611380	TCEAL9
chrX	102977220	102978780	90592	chrX	102883912	TCEAL1
chrX	102977220	102978780	90593	chrX	102883927	TCEAL1
chrX	103031930	103040510	90596	chrX	102942992	MORF4L2
chrX	103031930	103040510	90583	chrX	102840443	TCEAL4
chrX	103031930	103040510	90611	chrX	103042438	PLP1
chrX	103047550	103077250	90611	chrX	103042438	PLP1
chrX	103047550	103077250	90567	chrX	102585124	TCEAL7
chrX	103047550	103077250	90583	chrX	102840443	TCEAL4
chrX	103047550	103077250	90587	chrX	102862834	TCEAL3
chrX	103082010	103086980	90613	chrX	103087158	RAB9B
chrX	103082010	103086980	90583	chrX	102840443	TCEAL4
chrX	103097210	103139050	90583	chrX	102840443	TCEAL4
chrX	103097210	103139050	90593	chrX	102883927	TCEAL1
chrX	103097210	103139050	90613	chrX	103087158	RAB9B
chrX	103139090	103147040	90611	chrX	103042438	PLP1
chrX	103167610	103176580	90559	chrX	102470020	BEX4
chrX	103167610	103176580	90561	chrX	102510113	TCEAL8
chrX	103217300	103218740	90559	chrX	102470020	BEX4
chrX	103217300	103218740	90596	chrX	102942992	MORF4L2
chrX	103217300	103218740	90613	chrX	103087158	RAB9B
chrX	103217300	103218740	90631	chrX	103430799	FAM199X
chrX	103322500	103343890	90611	chrX	103042438	PLP1
chrX	103374320	103401550	90630	chrX	103411301	FAM199X
chrX	103374320	103401550	90568	chrX	102585157	TCEAL7
chrX	104098560	104100800	90641	chrX	105066536	NRK
chrX	104166430	104167440	90642	chrX	105066536	NRK
chrX	104166430	104167440	90631	chrX	103430799	FAM199X
chrX	105113050	105123460	90641	chrX	105066536	NRK
chrX	105420170	105421210	90651	chrX	105445729	MUM1L1
chrX	105421350	105422520	90651	chrX	105445729	MUM1L1
chrX	105488460	105492080	90651	chrX	105445729	MUM1L1
chrX	105527650	105531810	90642	chrX	105066536	NRK
chrX	105855950	105857450	90655	chrX	105883685	CXorf57
chrX	106129090	106133390	90672	chrX	106362030	RBM41
chrX	106174090	106183960	90661	chrX	106045935	TBC1D8B
chrX	106174090	106183960	90664	chrX	106243474	MORC4
chrX	106198320	106199620	90664	chrX	106243474	MORC4
chrX	106238370	106242900	90666	chrX	106243308	MORC4
chrX	106238370	106242900	90664	chrX	106243474	MORC4
chrX	106238370	106242900	90690	chrX	106882588	PRPS1
chrX	106238370	106242900	90702	chrX	107069644	MID2
chrX	106298730	106299880	90666	chrX	106243308	MORC4
chrX	106378200	106390970	90672	chrX	106362030	RBM41
chrX	106506250	106755670	90659	chrX	106045910	TBC1D8B
chrX	106804080	106806340	90661	chrX	106045935	TBC1D8B
chrX	106808300	106819540	90687	chrX	106871745	PRPS1
chrX	106808300	106819540	90713	chrX	107334750	PSMD10
chrX	106871980	106882520	90690	chrX	106882588	PRPS1
chrX	106871980	106882520	90691	chrX	106959775	TSC22D3
chrX	106957980	106959120	90666	chrX	106243308	MORC4
chrX	106959180	106959540	90721	chrX	107682702	COL4A6
chrX	106965290	107018320	90721	chrX	107682702	COL4A6
chrX	106965290	107018320	90691	chrX	106959775	TSC22D3
chrX	107069660	107083890	90690	chrX	106882588	PRPS1
chrX	107310360	107315900	90709	chrX	107334848	PSMD10
chrX	107316060	107316470	90715	chrX	107334898	ATG4A
chrX	107316060	107316470	90714	chrX	107334898	ATG4A
chrX	107339880	107369300	90715	chrX	107334898	ATG4A
chrX	107339880	107369300	90702	chrX	107069644	MID2
chrX	107339880	107369300	90709	chrX	107334848	PSMD10
chrX	107339880	107369300	90712	chrX	107334772	PSMD10
chrX	107339880	107369300	90713	chrX	107334750	PSMD10
chrX	107339880	107369300	90714	chrX	107334898	ATG4A
chrX	107415760	107417660	90709	chrX	107334848	PSMD10
chrX	107415760	107417660	90728	chrX	107683112	COL4A5
chrX	107420240	107421910	90714	chrX	107334898	ATG4A
chrX	107420240	107421910	90718	chrX	107393298	ATG4A
chrX	107464600	107553970	90713	chrX	107334750	PSMD10
chrX	107554060	107678070	90690	chrX	106882588	PRPS1
chrX	107687730	107742850	90727	chrX	107683112	COL4A5
chrX	107687730	107742850	90728	chrX	107683112	COL4A5
chrX	107687730	107742850	90721	chrX	107682702	COL4A6
chrX	107758610	107760500	90728	chrX	107683112	COL4A5
chrX	108513430	108514840	90727	chrX	107683112	COL4A5
chrX	108708670	108718430	90743	chrX	108976632	ACSL4
chrX	108780500	108781270	90740	chrX	108868393	KCNE5
chrX	108939430	108976360	90742	chrX	108976531	ACSL4
chrX	109388100	109414640	90748	chrX	109245863	TMEM164
chrX	109388100	109414640	90751	chrX	109246343	TMEM164
chrX	109421020	109436930	90748	chrX	109245863	TMEM164
chrX	109459860	109468210	90755	chrX	109561467	AMMECR1
chrX	109459860	109468210	90748	chrX	109245863	TMEM164
chrX	109583770	109585610	90761	chrX	109590201	GNG5P2
chrX	109622720	109631050	90755	chrX	109561467	AMMECR1
chrX	110006040	110035310	90764	chrX	110038993	CHRDL1
chrX	110006040	110035310	90794	chrX	110924346	ALG13
chrX	110187860	110257050	90764	chrX	110038993	CHRDL1
chrX	110257130	110334380	90777	chrX	110340615	PAK3
chrX	110366510	110385320	90773	chrX	110339553	PAK3
chrX	110366510	110385320	90776	chrX	110339605	PAK3
chrX	112059110	112065480	90807	chrX	112066354	AMOT
chrX	112075600	112083670	90807	chrX	112066354	AMOT
chrX	112094040	112166540	90807	chrX	112066354	AMOT
chrX	114802060	114822820	90846	chrX	114795582	PLS3
chrX	114802060	114822820	90844	chrX	114795509	PLS3
chrX	114827940	114844550	90846	chrX	114795582	PLS3
chrX	114885180	114974030	90844	chrX	114795509	PLS3
chrX	117733190	117739200	90922	chrX	118714298	UBE2A
chrX	117875120	117880910	90885	chrX	117861535	IL13RA1
chrX	117936390	117941810	90876	chrX	117480072	WDR44
chrX	117936390	117941810	90882	chrX	117629872	DOCK11
chrX	117936390	117941810	90922	chrX	118714298	UBE2A
chrX	117936390	117941810	90927	chrX	118827333	SEPT6
chrX	117936390	117941810	90930	chrX	118827333	SEPT6
chrX	118173740	118176390	90939	chrX	118925606	RPL39
chrX	118173740	118176390	90902	chrX	118533023	SLC25A43
chrX	118356590	118360200	90918	chrX	118676730	CXorf56
chrX	118356590	118360200	90886	chrX	117861565	IL13RA1
chrX	118374430	118377110	90898	chrX	118370216	PGRMC1
chrX	118374430	118377110	90904	chrX	118533343	SLC25A43
chrX	118508320	118510040	90902	chrX	118533023	SLC25A43
chrX	118508320	118510040	90898	chrX	118370216	PGRMC1
chrX	118533640	118540420	90919	chrX	118708501	UBE2A
chrX	118533640	118540420	90927	chrX	118827333	SEPT6
chrX	118543860	118544150	90885	chrX	117861535	IL13RA1
chrX	118543860	118544150	90904	chrX	118533343	SLC25A43
chrX	118543860	118544150	90969	chrX	119384610	ZBTB33
chrX	118544330	118545160	90904	chrX	118533343	SLC25A43
chrX	118544330	118545160	90885	chrX	117861535	IL13RA1
chrX	118544330	118545160	90912	chrX	118603240	SLC25A5
chrX	118560710	118562390	90882	chrX	117629872	DOCK11
chrX	118560710	118562390	90902	chrX	118533023	SLC25A43
chrX	118563470	118564020	90902	chrX	118533023	SLC25A43
chrX	118635300	118638940	90912	chrX	118603240	SLC25A5
chrX	118650050	118650730	90918	chrX	118676730	CXorf56
chrX	118674780	118675290	90885	chrX	117861535	IL13RA1
chrX	118674780	118675290	90904	chrX	118533343	SLC25A43
chrX	118674780	118675290	90911	chrX	118602363	SLC25A5
chrX	118674780	118675290	90980	chrX	119603161	LAMP2
chrX	118675380	118676010	90885	chrX	117861535	IL13RA1
chrX	118675380	118676010	90904	chrX	118533343	SLC25A43
chrX	118675380	118676010	90911	chrX	118602363	SLC25A5
chrX	118675380	118676010	90922	chrX	118714298	UBE2A
chrX	118675380	118676010	90980	chrX	119603161	LAMP2
chrX	118698450	118699080	90927	chrX	118827333	SEPT6
